,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
7811,77,80027.6290221884,6269.732749745833,0.5813724994659424,2.9155876352213674,0.6037386933971413,228.3397674560547,5.194178757994377,1889.5544462385835,0.294821319013783,2859.034847444151,0.2648711276686235,1030.13912536123,0.2518650449440801,1.473457340229045,1.0
1825,202,180163.0249949968,16268.773960412527,0.0719849690794944,2.7282530488500605,5.114178852025154,148.29159545898438,89.81450653552577,2364.372129868731,1.7320323670938176,7736.9797125881105,3.3080913767256304,5405.306113487006,3.949580702322555,0.4758960102718387,1.0
7664,72,163713.0657626849,3483.9397202761343,0.3214271068572998,4.02824878815899,0.3879377712375945,4.076283931732178,3.60305318306572,861.1464759261341,0.2889008243530264,3499.490180726329,0.2027578306204081,2664.6318946713823,0.1904197700254484,0.7275015419640777,1.0
4660,152,91553.72100891976,4218.710646370711,-0.5709989666938782,3.658160161928736,0.9469505527652904,534.3676147460938,19.12478719411016,1348.2059283729618,0.8837751276095571,2086.633603894081,0.8647757967357292,744.2787199026988,1.0056566885304847,0.3410832052160159,1.0
4096,101,77657.00603319317,4110.142870661699,0.0884638577699661,3.2692445568952087,0.0754438029461539,18.269119262695312,2.046095195732593,1830.355000812684,0.1360600543455792,3574.337155585634,0.1751675038146643,1748.7813981455772,0.2344310284631432,0.897973268275289,1.0
7049,126,129246.41762750004,5572.611242498574,0.0219240020960569,2.985984641739662,0.7784773822997572,697.378662109375,28.698388067799208,2711.0722068215,0.782957235914842,8030.916902097792,1.2338417749795711,5343.278975498098,1.4994243098027846,0.4746300100735338,1.0
4833,97,209566.1659350532,3495.260032734267,-0.0864028632640838,4.409417978688671,3.4733016909907097,2867.16796875,58.60050074282642,1900.8714058820492,1.38757018246115,3309.7309905942507,1.1528722800610451,1411.755709320844,1.0362677512256036,0.406850359389301,1.0
247,56,88409.34960773367,7664.986192919434,0.5615849494934082,2.2659144650352983,0.6155606254704984,313.5439758300781,7.810440298728364,1142.4202848776802,0.6794789308264316,10935.543756037008,0.453394336606304,9817.241523508526,0.4367325321861708,0.4104605942139021,1.0
5339,149,275824.7135028803,8853.030101908074,-0.4024049043655395,3.735255669486029,7.341951692812053,25.73110008239746,16.673700453108783,1178.2869021167978,0.2898190197891733,4728.46056416885,0.4381984434499611,3554.155803914623,0.5515625565359175,0.2434081939156833,1.0
3588,38,105397.52088545816,10341.03482825852,0.6664416193962097,2.711464366050857,0.546252793143764,227.6943359375,6.438134951210637,1248.3132325261956,0.338814368069842,4663.390457778546,0.404578973155926,3416.3240821093077,0.4641564396288512,0.5009961076613775,1.0
7556,245,159004.35415053563,7586.753368644459,-0.0552508123219013,3.168481531811771,2.194384205375981,29.644763946533203,21.453597483405904,1305.6192592023144,1.1184751027003814,6427.966101108499,0.8921205896671148,5167.504658004674,0.6828353017471536,0.782798051500839,1.0
6197,136,148950.36185302958,3353.9139842258714,-0.1708758771419525,3.6955989134097416,1.049639915135102,229.2466278076172,16.414784082954,2381.8378623449585,0.8573862142518397,5469.4431720240045,0.6370131494861628,3155.207051795492,0.5164725347240572,0.479069097719668,1.0
5254,146,53886.8591815594,3014.2663972056525,-0.5519059300422668,3.4624247265440884,1.4732036385408778,26.550457000732425,5.109777503962373,1021.7523234620024,0.7615181228405001,3051.027093701398,0.4824281216947367,2079.3977055147484,0.3945970085532208,0.4612715724498976,1.0
2873,49,48695.11359953589,4585.711984979506,0.6631397604942322,2.1863936139813416,0.4597857667317041,199.4996032714844,3.838940235273271,2719.734183941511,0.252992385498013,7438.090734489598,0.3100800910956512,4726.179849698909,0.3646500406154824,0.5375206011467261,1.0
3857,129,245744.71916860616,11614.12494257166,0.1995794475078582,3.535511718246983,0.140650880523576,176.7148895263672,20.419084963827345,1625.0488056978472,0.7944743048197481,3624.523476831127,0.8178933129498551,2012.3184783974923,0.8412698297772155,0.6554811616794031,1.0
473,49,74520.68955190555,4801.715876114461,0.5397781133651733,2.5860396554389045,6.585061229477074,66.45199584960938,14.036644330465885,5032.8383429234045,1.0990293763458758,6513.187738158636,1.159704283185913,1521.89989358696,1.709397727080717,0.5030679548763998,1.0
1976,152,307810.4948372973,3983.5477611469614,-0.2383389770984649,4.351130952645264,6.691378716954292,34.11225128173828,16.701994319840967,2685.31397853212,0.1341344061315871,5420.095122200348,0.1346111727753327,2743.8779591847738,0.1732085981829497,0.265992691206841,1.0
6509,105,109960.93827980044,3253.403548206002,-0.1091372668743133,3.7177021946726394,0.6664837235897298,6.684981346130371,5.868263350430006,1580.7275386352958,0.4182570643801347,3951.41734461193,0.3449387917800796,2388.775262032827,0.3208345407604948,0.5710438005511997,1.0
3822,145,73480.62133653126,3072.2450448445943,-0.3454511761665344,3.174771840422519,1.430102120032498,24.186302185058597,2.447196005635838,2388.453555943678,0.2958221067814891,3652.506731068404,0.2661332422725266,1324.9059928915713,0.2512956000901983,0.5838734198290746,1.0
6077,160,228231.8741990594,6955.856301944577,0.1008022204041481,3.768665017274145,1.0103187817694343,29.88805389404297,20.04816358622405,904.4134749659582,1.5143875867979586,4107.855926514463,0.778957211274476,3230.1566552877894,0.6446701183942373,1.1196527037491384,1.0
1338,48,142262.4684074509,5144.5719838537725,0.1946930140256881,3.796507979704718,2.104545827512501,149.38677978515625,13.968507597091394,1051.6005110782326,0.7657572553655176,2292.875289761744,1.1182734267388246,1242.9176525015646,1.7717701738355074,0.5942136659213207,1.0
7388,42,78115.17399808616,3058.970684050215,0.0490562729537487,4.126239188111263,0.2782704092317027,17.89393424987793,10.796639794862104,1243.9941720522647,1.1576534771159537,2507.8563507904514,0.8092588095815793,1284.5380521417028,0.6131176526580253,0.574072118819233,1.0
4438,166,144287.9105699332,6745.67135244142,0.2762884199619293,3.2866660250195405,0.7496410245422475,143.5784912109375,18.873485412609934,750.8936087755709,0.9151210416752714,4591.158171093651,0.5571045944867128,3903.814575783537,0.5250921431938534,3.599652850828389,1.0
6061,102,25913.844479744446,3056.0202718219075,-0.062511920928955,2.801761129392716,0.3010645368722902,22.91010284423828,2.053096558859324,1241.1775507154484,0.3872935222366102,2343.1053863196166,0.3184790272880352,1144.2893569810042,0.2890718564249517,1.157097326503868,1.0
5167,220,167857.53212031198,3562.0573003435143,-0.3080737888813019,3.426939904761214,1.06258050637576,58.972503662109375,8.400416176595062,7100.923450742164,0.1374640365268358,8423.771091506464,0.1648014186605418,1360.0420398281813,0.330774706739871,0.4581029107673617,1.0
3514,135,57752.95671471477,3511.397889879301,-0.1141894161701202,2.7115492616375443,4.28204717647511,58.07421875,10.164972239017672,2285.184576571442,1.819097333666372,4291.464239685564,1.485206654086494,2046.1883374948648,1.2878822729089576,0.8423341378104249,1.0
1336,59,60945.943942198806,3660.830635678871,-0.0679443627595901,3.22784104388581,1.304462582332069,74.30282592773438,11.46507573633947,680.9233544239762,0.4154663792978841,2871.1829398524924,0.7882145561390322,2273.926750623248,0.8910585973126213,0.6922954697441015,1.0
3489,174,129529.5853033162,7452.134445227727,0.1150136664509773,3.1631136833115234,1.4284781207885278,58.954471588134766,7.332936414561359,2053.0352237114685,0.233442184735425,3716.200396453345,0.2437038518458718,1673.809367699918,0.2708487431393218,1.834898666702224,1.0
6984,50,217959.30696010755,5255.093069546788,0.6804966330528259,4.208933154403258,0.883388148429753,517.168212890625,46.78565008066041,1968.7416330742844,1.8186546931306744,2907.6641213352,1.7887738510427054,999.2522566899712,2.102457234612823,0.5907415468856871,1.0
3564,109,83846.00163042133,7699.639754601965,0.3698898255825043,2.506886735446614,0.3029216919102948,41.08800506591797,3.0542885161687017,4242.50956668338,0.3232090324977722,6208.076667825551,0.2795496971729538,1984.9167817568573,0.2382617194453389,0.7544893036477418,1.0
7794,82,158221.92487428692,3263.9972541268558,0.267302393913269,3.4943423478102447,4.810356242355368,153.80992126464844,25.50732792649987,3532.2161882025284,0.2826516340364285,6580.951004968812,0.298736184729248,3091.48034949278,0.4019286540418488,0.4381626627530947,1.0
9032,120,67416.97089599578,3116.115058722338,0.6528249979019165,2.880106592331464,0.666043297935415,6.429468154907227,3.4595528222589698,3178.861025115757,0.2259195634798446,5277.600043447779,0.2887888121467035,2099.2494367511454,0.4273499407020428,2.276051542471918,1.0
8016,85,70151.37608986428,3614.590261512107,0.1489944010972976,2.8954637849563665,4.848437563531489,137.35960388183594,12.79268955028613,2817.796300888338,0.4969659076166465,4841.277224132078,0.4776386655654929,2026.017936865318,0.5555200765488113,0.6728516704238247,1.0
3486,134,76028.76839903051,5777.585975118341,0.2010333091020584,2.7470348624856378,3.3678335159656783,74.56380462646484,8.785523288911135,2462.588697285846,0.4512020079309271,4312.152065083048,0.3657672416009937,1925.124399227229,0.3366170457092975,1.372122279282467,1.0
8164,50,203816.6188949828,5042.0498564373975,0.1786147952079773,4.004608247800386,3.584663857776561,37.74947738647461,12.166667102374422,970.065647675455,1.162396498522025,2642.0847212949097,0.6237161180444685,1673.3464729397792,0.4590229506904566,0.4622468096705891,1.0
8602,49,119536.74609871252,4229.327892701808,0.3659325540065765,3.545077362745353,0.9324175358103806,36.78192138671875,10.465840334153771,1694.394965673588,0.6217455372459144,4293.034683717336,0.5059571843483305,2599.7279820204267,0.4740119165446541,0.5610009554965186,1.0
6305,67,193568.738648091,5348.013733875489,0.6172288656234741,3.7400012306461017,1.035773434594598,72.88008880615234,4.629854124051861,998.8108895081192,0.3477710537033536,3724.259699349657,0.2230998701219479,2821.359304395666,0.2094939350197394,0.9442445365572644,1.0
5998,179,46111.4860855244,4153.19480371882,-0.4431929588317871,2.825365436141177,0.925538811686688,41.039337158203125,11.661363108144776,2649.1226424233364,1.1842772560070116,3374.78745221088,1.3185631118429526,805.8729459412322,1.8901811570165492,0.5538598690080806,1.0
1148,128,68972.95508937635,4047.089585836389,-0.2433244735002517,2.858258099305666,0.1807108178505256,79.11040496826172,16.035803791827835,3159.2091835299543,2.217014622181729,4152.886112789514,1.9278897879066628,1051.443253865847,1.4547670450491463,0.5595965856726559,1.0
325,204,41404.79693165822,3430.435051246853,-0.2210184633731842,2.581768505702068,1.3284282306981865,16.07404899597168,7.189830608574863,1916.692712825924,0.6881689552873387,4289.993488631422,1.0273283397499686,2392.141245411733,1.4281622545646695,1.141526835857849,1.0
560,120,194431.95153164945,17159.829017073847,0.6147793531417847,2.800056753739922,7.428918729539639,268.9359436035156,13.910370946168188,2924.3307278247444,0.7297345455165406,6665.52744421625,0.5469408055455263,3773.2123831027584,0.4028377167221482,1.115297638429554,1.0
8937,132,198111.78337855847,4837.1348006553135,-0.0858445316553115,4.189050660336841,1.0878825093755702,82.08057403564453,44.97289765114096,2256.305860826497,1.1286894255494575,3131.346024523639,1.344309643895138,927.5486083219574,2.0606795922333627,0.6302858916422233,1.0
3070,132,157725.26661429612,5178.739694419179,-0.1188020408153534,3.330460778923112,2.126530700556573,59.7761344909668,11.58797391652225,5336.440248264755,0.2689958531668025,6767.250021131184,0.2672533773152332,1438.2992009314337,0.2981226593916532,0.4202750324002917,1.0
8496,185,170389.73788071435,4710.503014318566,-0.3678279817104339,3.800130925535373,0.2324087038135055,5.475750923156738,5.284865546066424,2440.642933818874,0.2524209664973752,3305.186831179139,0.272047998786297,953.8088002319962,0.3928012136914079,0.5725140834675184,1.0
7929,132,78219.22033706347,4454.630909355997,-0.2299230098724365,3.3467586709760506,1.3149839603052202,11.008410453796388,2.6602141455153547,1233.1831006383438,0.4960869101286089,2756.107828260716,0.3329963837921922,1593.5994850651778,0.2521360936707436,0.9060304645686548,1.0
2614,103,210883.3575655461,7521.143660600509,0.1867215782403946,3.464704843500249,0.44089777707567,64.32335662841797,54.34549002686423,1657.054341203088,0.9000718289166891,6433.4101053329405,1.6773032861965331,4810.0812039922985,1.9965400618822384,0.4138173285529227,1.0
2668,30,222610.1634711357,8137.765327928953,0.277875542640686,3.748050271720839,0.3852367656967816,79.3916015625,24.360122230194165,1150.6207191338074,1.1700751653758383,2985.475735121624,1.2457705054412582,1874.259106100328,1.4586230813273209,0.3506447655789405,1.0
4673,125,105969.43474134218,5427.709734464447,0.0894765630364418,3.3174863407434434,4.642154829845333,34.08629608154297,20.390496693067583,791.9363843769271,1.9220000926524463,3426.0141199066884,1.663297777973106,2690.6152530787454,1.7183828135663608,1.1276030216207489,1.0
7841,105,116628.79966673908,3418.921965680147,-0.4622222781181335,4.573838551522257,1.05534077161225,80.24040985107422,11.311383263774594,731.4782852552768,1.181148391723975,2172.195808692209,0.7344909591660509,1454.1929128214042,0.6223815181405724,0.6604820855750141,1.0
534,82,233426.85622236488,4177.5501092504,0.2319260984659195,3.915262163670336,4.213907942402067,6.282111167907715,7.101471318677564,2055.8350864064946,0.1937852404509869,6319.473135032698,0.1276703150171287,4303.544083856932,0.0995082049186823,0.4014699596119883,1.0
378,161,44521.13881918228,5946.651768629814,0.1569059193134308,2.250505159247634,0.5703137450881615,55.75300216674805,2.94160997584656,2043.794701064664,0.4797450426221418,4410.4668535768415,0.4329862660329567,2409.702890254315,0.4273137255698039,1.7442946590062034,1.0
1998,111,160809.11177398625,4645.74855532621,-0.4135571420192718,4.081079081371271,1.4602910717078363,37.48862838745117,26.175547836100776,2027.91634940892,1.0658588372234077,2781.66757476518,1.0605796292019516,811.8218963541202,1.1461826483644708,0.3335230960815739,1.0
5173,127,94417.58087683216,3722.54078210691,0.5074695348739624,2.9233941671329955,0.9649213916209496,9.993200302124023,5.337317569716083,3230.7013352830995,0.152152840256489,7703.613337817521,0.229536864103712,4495.205030307295,0.2947595658295004,2.260170978304043,1.0
352,245,63050.312181190246,4332.18030090097,-0.1088212877511978,2.6314223665965835,0.7384678777846191,9.11131477355957,2.461955759147594,2423.022160691065,0.2166084950343532,5787.750851583022,0.2428443791414552,3410.57328318862,0.2742841355466398,1.9831695966113576,1.0
2869,93,75198.52438487596,3145.155737231163,-0.3289832472801208,4.107191454010876,0.4412617889161554,36.66450881958008,12.749763402118488,1802.301531375924,0.911248619501036,2390.109417788232,0.8434835866775579,658.761879968779,0.8019162884636226,0.7594600061210687,1.0
1788,175,112033.1942494597,5906.392625092587,-0.1735874712467193,3.208027704882373,0.0620648994558216,87.7155990600586,19.67926138502154,2368.2453809730105,1.1832479596426708,4328.3096171715815,0.8971929978636517,2011.858346330576,0.6429539333108291,0.7990521814082286,1.0
555,192,126788.36736147656,6322.1086472763845,-0.1669066846370697,3.4902842758596404,3.352818824738369,19.840404510498047,25.02952357796688,1588.0230294614748,1.232768558510224,2876.6917944750357,1.0853118032379852,1343.964885627597,0.937290694414316,1.4169586796521112,1.0
3209,251,89869.56173637895,7680.633744738408,0.0972922444343566,2.4714446918571364,1.2175563305956676,37.05381774902344,5.611692859556732,4509.760140240277,0.3085633153637825,7651.3113148793,0.2761053600340933,3179.640602112132,0.2499907975991247,1.0683293040475796,1.0
4254,51,114393.78184435357,3958.3306728267976,0.7566487789154053,3.053763567606185,4.101965568614626,11.494096755981444,4.425239918919651,2899.6676649574865,0.2078673982225264,8184.72228592394,0.1858720469179611,5283.789079297167,0.1885419294395054,0.6610791127393448,1.0
127,108,83260.1948513916,3247.992440617228,0.139489859342575,4.163905967294475,1.221788409441944,20.8342227935791,5.32063323392996,1610.2875678586106,0.2981585074235712,2538.2185733502147,0.2780928607259485,1023.8475142813016,0.2813544473548469,1.4744739734969343,1.0
