,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
3595,145,103837.04712546812,3382.906173219432,-0.2767990827560425,3.9207315264737614,3.004541730904528,5.031765937805176,2.796859807176893,623.3385629816273,0.3946791307647808,2847.74738831319,0.2298016320073083,2290.8608724451165,0.2016523781847285,1.0,0.0
5081,59,185464.9101271116,4149.294193313059,0.0438522957265377,3.223512793506797,1.7532141621326802,2935.76171875,60.29459487325543,5737.452931414775,0.9260427945839822,11524.234547461276,1.1208910715581004,5811.654850746043,1.3744703925400887,0.270461387107961,1.0
36362,121,59623.99415018336,3535.660207075914,0.3998502790927887,2.907787498931005,6.40515193337431,263.7842102050781,12.632467362863098,1660.4613068060332,0.5038588794604086,3172.7874099774044,0.1844763664521433,1578.2465995528075,0.2518574269889586,1.0,0.0
36616,79,75854.25508340301,4665.225143527418,0.6618059277534485,2.353801336020795,0.0395653462555897,74.03282928466797,6.069529835168456,4964.266234852841,0.3064681724514558,10310.58915772518,0.2221374968911026,5375.303938801972,0.1417001434843779,0.98854708337255,1.0
35414,156,66618.35588877692,3102.504092020946,-0.3180846273899078,2.6908247861302925,0.2162351505362652,10.145440101623535,2.1942474575507496,1404.9686001473483,0.2179915911271571,5955.986210567973,0.2383039059941064,4580.055664508894,0.2531769826257522,1.0,0.0
34780,89,62843.08736885191,5249.0247236507485,0.1164597123861312,2.936437076027077,2.367783089059845,6.932180404663086,0.9575184214464736,1108.6297912738949,0.2850534172001905,2907.8372078610378,0.2240991400378724,1872.9375338755965,0.2004424111730944,1.0,0.0
5239,57,130226.29771165585,11691.976575900571,0.808933436870575,2.172206670415848,0.5385868496796542,595.1575317382812,13.15399884483802,6836.195432226906,0.4942546819888175,17902.210046329477,0.3972332996781497,11071.290142941789,0.3901252340370527,0.4214692271423086,1.0
29285,313,49177.291342997,3803.4497930796665,-0.1205247864127159,2.996571247120951,5.374970924160322,3.301187992095948,5.323990504491758,1798.1757904331823,0.2665055586857118,2774.609949868579,0.2971751632332206,989.7961867475548,0.3511918614272266,1.0,0.0
37860,258,194482.8168120185,3093.006201602362,-0.0777228698134422,4.346916786911393,0.148884063949046,9.894173622131348,9.262747592912158,3221.7822665257813,0.188102632167614,4154.737785576846,0.2164314069772263,972.6280374326044,0.3384620546818176,2.084711338424318,1.0
39809,99,164692.95199070225,3493.6082288471234,0.2103531956672668,4.619887297980141,1.2110412818878633,18.34504508972168,4.478367760249868,1258.384612509228,0.1441038044689767,2578.075609879644,0.154789607284539,1333.1563175036902,0.1773550124758429,1.0,0.0
23045,130,186385.68841632028,5237.007417303715,0.0407863706350326,3.323297256332194,0.7938819125332095,55.6874885559082,23.379177998809112,3660.68200073429,0.4982979394644967,8381.090558692227,0.3779716895802157,4751.584268536127,0.2931669162716518,0.449364870452564,1.0
26936,114,113119.87784851654,4076.264997771693,-0.1893388479948043,3.6116640692028974,2.232920138359929,22.118804931640625,9.830441359686947,1969.66687267162,0.2067830641035341,3243.0775254762816,0.2286290659114239,1274.2863151584106,0.2856027847485562,1.0,0.0
31308,218,85896.17931157684,4872.623335452721,-0.1340183764696121,3.1607942846068418,5.957445170746174,6.139519691467285,2.3926720447474445,1787.5790267565794,0.2004859202521952,3792.321320915117,0.1619127771785421,2023.3554764796029,0.1437826099771077,1.0,0.0
26063,61,49460.07408887069,3418.790583212662,0.3636184632778168,2.9184765654090525,1.4189580743009955,345.9804992675781,11.335127504355652,1857.8174717931795,1.871187452238087,3613.099799853306,1.517204435059864,1766.1215978805085,1.3524724254121363,0.8428225544158259,1.0
3293,86,88257.99607261294,13379.39144430563,0.7050235271453857,2.0500962600295938,2.783402790739188,165.71861267089844,4.981590004205488,3156.466700727254,0.4183078090307731,9292.657628482822,0.3171481137207302,6134.014436248092,0.2785839581377924,0.7926974884251163,1.0
20867,80,213794.23004721524,7819.36828894504,0.4013901352882385,3.476443425590832,1.3099048391291477,88.99119567871094,21.566413556500304,3746.951587090498,0.4033330302228985,5298.0543073849285,0.4654015695622099,1604.5159206751423,0.8577048687345451,0.5465647741375148,1.0
26890,277,69707.89591255347,3576.761174586967,-0.5394577383995056,3.645899990432659,0.4443770904657773,3.8767669200897217,1.0033932024402448,950.7356310247344,0.1537674520009237,2292.7522829419563,0.1425694954990551,1367.263319664504,0.1522557488164928,1.0,0.0
19989,172,217444.22178377624,4606.483992245092,-0.0860978215932846,4.549236778277806,8.745093427710723,5.903678894042969,26.270983376949243,1681.8338567171252,0.2829733637671431,2526.71383022071,0.2750465448736234,874.5250434378652,0.3021654584250992,1.0,0.0
41962,48,132324.91991979393,4408.649222199439,0.2370847463607788,3.9230834471122766,0.597599120128806,8.073787689208984,10.523902734727264,1659.8724008790557,0.575099590316105,2863.6809217683453,0.5102591195172698,1239.002547293588,0.4959269883267809,0.6652316320235824,1.0
34140,98,175470.59214654026,3040.4218863068504,0.0953932330012321,4.3239750343091234,0.215594076295375,19.58738899230957,27.973941802327392,1661.7073868163432,0.8372950990518424,3903.057154705783,0.6724499250995789,2317.8714416464086,0.579566447544955,0.4506530826168957,1.0
40377,188,110846.21336460391,4406.314213323022,-0.3125766813755035,3.833345922956618,8.71568088341533,7.573244094848633,13.667093569034291,1349.8609780269967,0.1631081491289858,2371.2025991966093,0.2119333842184598,1051.7632710833743,0.2889010809323194,1.0,0.0
22730,222,61933.80285936824,4227.841201984214,-0.5098817348480225,3.626750948517068,8.175018912886914,3.758405208587648,6.742017207471325,523.7928240249192,0.4062604703613887,2165.8777058667742,0.578610541168555,1691.2033217800868,0.6683446755601857,1.0,0.0
24747,16,83510.25585785501,4408.284956873505,1.0,2.812214377951324,1.615633476855889,-1.0,17.474862128497612,1989.2737628089303,0.978454851286982,6491.382105930908,0.6928425187602048,4519.944634406488,0.6207972707823358,0.6306603067431066,1.0
27454,236,134372.83984169108,4811.879142242555,-0.1965202838182449,3.226995868754276,3.384984546535986,35.4793815612793,12.25420629498296,4469.904490444957,0.5943793618957554,6202.340885649546,0.535454926872042,1760.5922771896962,0.5118496136066996,0.8374033282551904,1.0
12571,211,114785.98164420627,4620.274066493939,-0.3103063702583313,3.051826813107753,6.819090201004991,5.972068309783936,5.680643334350077,4056.7522658649,0.2496173860216902,6956.902545624392,0.2566458210257252,2914.248809367519,0.2821179506603962,1.0,0.0
35571,292,205126.42873785848,4157.719038716708,-0.105263628065586,4.121902071994229,0.9176324165121306,17.531906127929688,16.099643204784964,1939.989469095129,0.4885627013793822,3175.9046464422763,1.0317950119964792,1238.2193951800305,0.4359743092944375,1.0,0.0
6714,34,90684.43592536048,5147.685548143991,-0.5457088947296143,3.3741365964052883,1.2086596083372456,68.65010070800781,14.418586739691236,1734.860744065644,0.9665056266296954,2469.6457294923903,0.747736916600261,854.8783705884715,0.4251395704084866,0.2705664462531706,1.0
571,151,86438.79389796652,4178.781798643286,-0.3731391429901123,3.75916218712556,1.129597965180669,5.785633087158203,4.1047883874604905,1671.0164395361285,0.3248444198324099,2896.832961452191,0.2805365764047227,1232.328154226787,0.2352640152660284,1.0,0.0
14819,142,181423.9588302572,4596.208511870154,0.0084612816572189,3.9851156912908734,0.3166022193881093,3.9834489822387695,2.289462868620356,1552.891168433899,0.2202894020556446,2280.5330456862225,0.2012819848882376,756.0492825867901,0.1674765127801864,1.0,0.0
34018,70,58009.60469134067,3408.692730044488,0.1228072717785835,3.184714271867992,0.5616220299064599,13.091947555541992,4.802809746388044,1845.7200982272475,0.4339416638427244,3319.045549702505,0.3340683205060139,1543.406660767019,0.2309385195795857,0.7701724682915361,1.0
40622,249,146387.79719579243,4039.257258794913,-0.1744777262210846,3.8331379649667294,3.0904983519410947,18.530250549316406,9.475671271710697,1530.0086170999168,0.8364880589652754,2313.5471842854054,0.8252711898377908,798.7700826896311,0.85069058222791,1.0,0.0
36265,120,240353.8600600257,12510.656462178998,0.5601343512535095,3.273781633838775,0.5384409613893222,9.832130432128906,5.807544563754976,4721.497926813057,0.1123600497541575,6392.745559249172,0.11525447526088,1689.9093585455996,0.1472861941877341,0.9391350707307968,1.0
3211,231,114471.67215814658,3307.4958094131093,-0.4082940816879272,4.049727317041044,1.433685271806998,102.82744598388672,25.926616410553848,592.3653400562865,2.37329806897938,2858.758649239211,1.5879699147868478,2297.884073011517,1.5239370237618393,1.1827515998964966,1.0
35459,158,48260.968300929126,4407.593663293522,-0.0329803004860878,2.867577525793205,0.4389935460954585,536.4622802734375,14.433058278713974,886.9680587822766,1.178293468460076,2892.668783028805,1.2698472390604978,2018.049227001165,1.3540775558192075,1.0,0.0
256,177,71548.4127157777,3496.316655967234,-0.2671240866184234,3.938478331881481,1.1152412032591794,3.919978141784668,5.224847619443139,1931.098264537566,0.1782071798871158,2674.4954013745582,0.1612832926940909,745.8279406136512,0.1815096225394543,1.0,0.0
40685,225,75823.38484133512,4481.528763054262,-0.4302658140659332,3.975359450120168,4.215704316352696,9.107447624206545,2.1214046461204217,915.4449022196802,0.255515600237217,2072.598724479584,0.2336456970866782,1230.0652591631062,0.2281820371847235,1.0,0.0
4267,93,65167.63572704963,3958.2547549996566,0.4237280189990997,2.458743143546245,0.386374528473529,489.3778991699219,10.393107434256606,1610.5945062926298,0.6994406767197814,7957.062681624419,0.4915829299517101,6361.360506118169,0.4470410397730501,0.7779632936314901,1.0
40570,133,88325.5204199629,3753.298435249316,-0.4600580036640167,4.4201568271434,3.131585828650356,7.659478664398193,5.521629347076642,1479.1457324415333,0.3476083492495361,2647.192481404182,0.2754131845075637,1185.040466566437,0.2172514705197614,1.0,0.0
32116,118,81065.82977625872,5610.047609332152,0.3284796476364136,3.1204638104652824,7.120745895553259,6.111950874328613,8.484608385187855,1749.2332848994156,0.5583977716231058,3087.303978328017,0.6653461107235377,1361.7210278908085,0.88831718621066,2.029681053149872,1.0
435,139,210900.64817534896,5195.209805819784,0.218516856431961,4.287367737315425,1.5996038960783263,35.52245330810547,8.540458665668963,1774.972626267797,0.2829490065148531,2610.2613758012817,0.3036736374246332,856.278331443696,0.445050242495748,1.6612750813614592,1.0
21791,150,41937.80167474631,4322.955447253818,-0.8383137583732605,3.090517719487704,7.120482850288734,6.511075973510742,2.7687426836273787,1274.397518045292,0.4969232284250606,2333.825124678328,0.4031047860386216,1072.0452551081974,0.3299665619940659,1.0,0.0
10321,98,142886.49102427368,3657.797740345324,0.0629165023565292,4.353253241290687,8.20202208417454,39.31753921508789,6.560860217474112,1370.07786366323,0.3096256734798721,2379.222413884005,0.4118884953652352,1024.777754344814,0.3222337646816515,1.0,0.0
3065,41,92058.77407741308,6643.958187717764,0.6152039170265198,3.101976548530616,1.5827241708898787,276.6738586425781,12.182178768184286,1202.9271318330134,1.7363178175757896,2538.179089524614,1.3850404850328537,1410.1414116676383,1.4099962210053387,0.7753944919623003,1.0
38660,95,48361.43241263947,4357.514531252576,0.8880777359008789,2.4469350429241605,0.4432807345191092,56.859256744384766,6.453376873389619,2522.6009759769777,0.2905607644630167,4845.9170241039,0.4325208233468373,2361.05964399462,0.5633786822481399,2.445825420759912,1.0
13446,96,59723.13273043123,4290.917531587943,0.1184515282511711,2.780413624106888,2.043432259717056,4.624043941497803,12.628101637390866,1577.257798839492,0.3065137363204926,3096.419723795844,0.2481410036967268,1532.1952804065154,0.322553256889162,1.0,0.0
39596,103,81000.44123851202,3494.728407789964,-0.403055876493454,3.3179299144300147,0.96052399735703,65.01261901855469,7.367735145891174,822.5086194077239,0.2667437649880674,3607.792555801954,0.2942745552629928,2815.73495331148,0.3337835972822769,0.4558372778512764,1.0
27407,118,48169.73900598221,4051.0158708856943,0.010702472180128,2.5715869989517945,0.4583814730031708,40.68097686767578,6.552893097708828,4070.698521936991,0.7824199940796792,4961.201742733307,0.691669285085245,940.9846479619102,0.383336753628129,0.672451727282515,1.0
35822,191,148533.55586039572,4400.791058440008,0.0159122310578823,3.723567731168592,1.161397188601056,53.25688171386719,43.27827727504038,1687.6127774462957,0.4074271324595988,2867.856332760421,0.5163699998407254,1182.6133183758757,0.7553434330839436,1.0,0.0
28608,222,35745.12899463049,4233.974453990011,-0.2645785212516784,3.467701516573089,6.709136320018539,70.30494689941406,4.9771828475359445,1477.104413506371,0.9160607707856708,2095.40368065573,0.7880807264896308,622.7206078170209,0.6010451146707031,1.0,0.0
13432,117,76577.40528378723,3064.187099535431,0.3278888463973999,2.305602208614466,0.9245424036986476,337.5385437011719,10.82268313774362,5032.565231469931,0.175815261770109,12906.774764905444,0.3348420668434825,7916.277750363488,0.4529680410331989,0.4759373371817201,1.0
17932,241,188851.81177087536,4524.402531182152,-0.292564183473587,4.316659001035238,6.278161541598961,9.75495147705078,4.574457927927194,882.3665327402213,0.1777452763048563,2022.4422894789063,0.2336484353639286,1210.57299560993,0.2940358748803186,1.0,0.0
19760,41,163974.51370590026,12786.145278434478,0.8183757662773132,2.4016299655229667,0.405886450697656,38.81988906860352,6.491686567449173,11202.559608821548,0.1976424220034839,17004.752130231125,0.1754883057153071,5823.535575661919,0.1682111779632319,0.3395607939224997,1.0
33143,92,171453.2803819745,4273.710834808695,0.536555826663971,4.151769557278745,5.8120369829237575,126.71710968017578,41.24079196305522,2775.00537413894,1.2793394321108211,3395.0034896742004,1.0739695890577106,620.4912410340697,0.8410699668354188,1.7816604065707486,1.0
5713,205,74951.39494748399,3802.6137573018873,-0.4719404578208923,3.189619478648606,2.7230226082979767,18.022891998291016,4.751313684603028,1482.4397903456315,0.2425141557338828,2382.035641730461,0.2120135637615393,926.805525447491,0.1980203460128931,1.0,0.0
576,145,126478.37162386852,3742.854960187245,-0.074515625834465,4.4882215857132906,1.319025105746766,4.820033073425293,12.474337403241012,1054.3388833766874,0.2770327796550317,2391.2041018001023,0.2432101147860891,1375.2931418428582,0.2770514074149895,1.0,0.0
2281,138,84379.67730932363,3751.500377922938,-0.2862728536128998,3.0806610976056943,2.435876871840456,3.344294548034668,2.3654153693505844,2399.5541922615544,0.2980012353427246,4232.505386603257,0.3130329636089513,1840.10912624768,0.327804171127722,1.0,0.0
13290,145,182055.47576536893,13023.913607547882,0.2969949543476105,3.1788224140597205,1.2497661065986956,11.944391250610352,2.141984646485187,508.1220109383178,0.1701100953639759,2579.29914277272,0.1381070260438525,2146.3453683179696,0.1513594922150461,1.0,0.0
31520,280,116721.91112585728,4049.342017030248,-0.6017294526100159,3.8958600133880457,5.203152814575459,40.54029846191406,33.624817495118094,2212.1868004533435,1.0387901442988865,2929.479146554896,1.1513178986155768,790.0319613787788,1.5022125805005937,0.3759961349498568,1.0
6192,149,51298.51130454417,4530.763869198582,-0.6359220147132874,3.745560589140226,1.202996064570536,9.229569435119627,9.866683089563374,1242.448300413341,1.8857042285382908,2119.7762652529127,1.628687516190665,878.0636708120886,1.3674097315212148,1.0,0.0
11672,119,78919.08200076298,5937.46992317349,0.1703000515699386,2.809074341627648,0.3517500734959151,112.5997543334961,9.98115839669925,1456.6240905600866,0.7935175036356319,4745.251137600621,0.6625962326316642,3299.8755515473613,0.6460553145288174,0.7858655417688313,1.0
38596,190,90204.01847479204,5377.864222640698,-0.2595934569835663,3.1321296695977474,6.34530242023366,4.021938800811768,7.706216167919613,700.3546727908654,0.2903542585574408,2464.652540577852,0.2911099251575819,1800.842011948855,0.4279808073741898,1.0,0.0
16849,181,98852.9964314021,4993.65371749484,-0.3496043086051941,3.700964235763644,7.849812003437258,14.260104179382324,12.366616026562465,861.0626152609344,0.3802041523217138,2051.512186410164,0.508022254581178,1285.8330477165375,0.5861459175627669,1.0,0.0
33722,54,50897.95372766274,3006.1464221146184,-0.0482265464961528,3.7288473031734095,2.5649532665431383,-1.0,2.775772985172061,2130.550218347364,0.1877266451766218,3219.913459890991,0.1840429472241518,1105.362452863313,0.1819562464422882,1.0,0.0
33640,278,93990.2336670668,3353.6414666473675,-0.5561394691467285,4.1600639212843085,5.064418032860082,4.3979082107543945,1.280470802050786,702.7404335883912,0.1692141070796181,2703.0199322722947,0.1396520665500317,2078.31892263916,0.1358325902259483,1.0,0.0
16847,49,96916.95631388188,3756.725890979626,0.4258553385734558,3.25638773744207,3.175225709499337,208.6811065673828,27.764714124406176,1642.355858211003,0.8929464863437429,3758.657884258688,0.7409758636169506,2141.1263514561674,0.6714764009689342,0.7080115565051266,1.0
10029,113,153305.5966776797,4816.908426371629,0.1727814078330993,3.324457006354826,1.607285833961152,381.0916137695313,26.48627655466128,3798.57412345738,0.66967014784789,6311.915351935576,0.5427313754683293,2515.2046892847507,0.3131544658468101,0.5577300768015432,1.0
10243,34,158239.59048916682,5870.843405596537,0.4706250429153442,3.7533341983339534,0.4185646802220784,85.89765167236328,15.43337185905919,1688.4709943022417,0.929137966043433,3057.101145349954,0.7046286814126423,1377.166194545887,0.6168892236826553,0.5953656966853991,1.0
41021,57,130252.74044526133,8434.361591018906,0.3516734540462494,3.003544070083379,0.2252893234572119,188.3422393798828,20.87904417855377,671.675571983975,1.182563281293992,4669.485967223802,0.7978321736083657,4044.113785800296,0.7596152638953108,0.4443064479070799,1.0
25539,62,114331.46440260515,7737.373970483212,-0.0672952234745025,3.2036872511322456,0.5303606164665718,144.64065551757812,8.21027285904677,1360.018263186197,0.6178328342449705,2558.58614975146,0.6428624671718977,1217.0974725550948,0.8189595978106242,0.4214843105099824,1.0
2175,181,138805.0907367307,8982.486353382927,0.2205240726470947,2.6845995964504343,1.434855101130229,104.0557632446289,9.82623431737713,3734.103134970967,0.5277608532636139,10239.307097699531,0.3921852742176064,6532.151650903399,0.3279438332505029,0.9602628268737816,1.0
41145,76,134362.0921481452,3575.1523104146167,-0.0588706210255622,4.290077687672113,0.5124964393051216,-1.0,2.537025088532128,1007.096383570113,0.3038819365528809,2225.614841997925,0.3222908070268658,1232.9049323041902,0.3490959912112466,1.0,0.0
5629,114,202253.51607695405,3478.468721411592,0.1679453402757644,4.40481451448164,4.071044076471693,50.02542495727539,113.38314562996804,2025.4075306712969,0.4969147735506155,3075.24948985835,0.4821839997777523,1050.010637088977,0.462213340906308,1.0,0.0
16944,60,78054.80018889077,3708.986061154577,-0.0413661077618598,3.331869019687462,0.1874252248955066,78.8504867553711,7.593754281644883,2339.906742799806,0.3851205825864767,3792.6782979050568,0.5001904955041079,1521.4454134144935,0.7310255099660319,0.5207905126482963,1.0
23212,191,69526.79936501726,3425.195509538609,-0.191839724779129,3.254602260906018,3.088045258411535,4.415905475616455,1.2683580611189833,2215.7753967403823,0.1623733506774897,3987.376891658465,0.1343400584941183,1816.1869386161768,0.1045033338335825,1.0,0.0
6624,163,63180.3699295223,3007.644256106184,-0.6550829410552979,4.04903883960789,3.0274968966834472,7.306276321411133,2.8270328548219066,1945.8394618518764,0.1666075169030217,3272.0402168526216,0.1463711327789514,1355.0098525472056,0.1234883339834668,1.0,0.0
33882,238,190261.8314872454,5505.220509131139,-0.3755973577499389,3.564180201637541,3.8510921893454655,3.2785394191741943,11.786343896176533,2919.111831842008,0.1507495010099522,5719.994381845263,0.1259222464861029,2802.8121202998964,0.0993640395023598,1.0,0.0
12848,49,36915.48050413152,5373.076271487304,0.3585944175720215,2.475136867716747,0.7566079138029502,6.502159118652344,2.464892243080828,1459.0775702819917,0.4863637101000095,2327.355324697972,0.407254603132859,915.8283706568608,0.3520530612518727,0.734043410828392,1.0
33179,162,266416.5589095271,5024.6551355884985,0.4039911329746246,4.356386371791989,1.076386838027187,16.165559768676758,5.9625008694465045,1750.7632042340847,0.15725959174283,3170.4757127593925,0.146973937857013,1451.7981433381158,0.1501010404102384,1.0,0.0
38808,190,218494.09240680543,4295.19601632604,-0.5494198203086853,4.535675102889044,6.742721990085258,33.75678253173828,3.865748907935129,947.6867715653732,0.253807296206847,2309.563896664903,0.2258486709329702,1373.4566144221667,0.2444807793364726,1.0,0.0
17213,99,46309.72468499088,4585.595527282035,-0.5527283549308777,3.127313570685442,0.8784566259002446,9.49701976776123,1.175752777860974,1272.3114338871596,0.1125280385021072,2433.378493944076,0.1435799556875053,1182.4525430223405,0.1807269665545477,1.0,0.0
19359,136,65614.58133798823,3994.129150719687,-0.1094973534345626,3.043111211757291,4.129372525989832,7.914602756500244,3.1376136160314445,1125.0037888825086,0.2039748148065099,4526.00485757856,0.1374203334718867,3445.4369758566186,0.118573596458968,1.0,0.0
20364,137,98726.953691388,3054.696221212617,-0.3793470859527588,3.5668417285696123,3.691749135376357,14.065204620361328,18.650260296559782,1387.2633581623932,0.2212495619228918,2574.144852830369,0.2296349906767466,1201.2971139980316,0.2825318752076697,1.0,0.0
14653,212,207843.1792401368,5059.560918459056,-0.3206799030303955,4.288390143430476,5.888817086848179,50.46533203125,24.137371210220884,956.759726002302,0.5720832993703667,2512.377181336433,0.5555904579114422,1655.1348871919777,0.4402461866375234,0.7731736811703506,1.0
38041,125,125922.01909388808,3318.568026120668,-0.2849506735801697,3.73367436568422,2.1773586769387707,116.69568634033205,5.091181581011227,1055.0227156322276,0.4903355413787487,2987.349918493312,0.471692789033763,2007.3943488263585,0.5063327405423177,1.0,0.0
1218,236,52517.82441823549,4709.338317871741,-0.2572422325611114,2.9828403376845007,4.927919514007598,5.005359649658203,2.0714638464073163,558.5261650093037,0.2683051159203148,2525.354749583769,0.1614092620066644,1967.7979039525376,0.1476511913491953,1.0,0.0
41929,145,92141.33532046725,3053.163864938921,0.084488958120346,3.407997728196831,5.373526073711629,53.032958984375,15.979613689232128,1999.495749557873,0.2626351319243543,3596.529725694158,0.3105143772498398,1601.1523675465742,0.4009929833135952,1.0,0.0
40507,171,148504.4768102201,3459.4528312589264,0.1652294099330902,3.6834440220734495,6.509858501038663,34.17293167114258,26.59082525778393,1595.8408242678845,0.7040136769212189,4891.795405339434,0.5100667698822701,3313.868969407209,0.5923602303541295,2.358546641761599,1.0
29196,204,282188.60845121247,7028.020200993363,0.0323710329830646,4.0031421350760885,2.712377542363811,6.057397365570068,12.379910942811126,1742.017125174147,0.2391612911292812,4075.1585393630025,0.1968524888471334,2335.687518761874,0.1850080562103773,1.0,0.0
13353,71,98326.56616687051,4417.95889839007,0.1937833130359649,3.1976728179747065,0.2088252597758176,13.180065155029297,4.688427973212346,2951.7195967774446,0.1627423717106234,3901.147529701998,0.1537504158144382,1011.497105334464,0.1551212184662155,0.7213471882090774,1.0
31263,276,49573.0987729152,3457.682993556564,-0.0008938517421483,2.7667711600260647,6.522946114476056,9.035202980041504,4.016372633836332,2154.3593453739327,0.1612393277044814,4870.161225230785,0.1811789150192091,2732.373350495865,0.2108123575694428,1.0,0.0
34027,56,32524.95679199192,3135.972921252813,0.4542846977710724,2.8163520817625,2.367323956191052,100.82845306396484,5.036669703286091,2064.2772816169827,0.5108910466951648,3318.4960872208367,0.6118943059495491,1339.8403336592014,0.8085610400065141,0.8131845020927919,1.0
34709,125,94274.583144316,4303.316664027494,-0.0347053110599517,3.532092905306072,2.610820799627999,90.67666625976562,1.4701093677912298,1288.1283633629066,0.2405607605641306,2478.651111346543,0.2284443945283042,1210.4962797134076,0.2202626198269325,1.0,0.0
6736,219,51134.87326835483,3027.292242023782,-0.4133302569389343,2.923805237002709,1.7850124700760692,103.92475128173828,6.676123961551342,3738.497968502859,0.4422604487730657,4520.785512109594,0.5150511816075325,852.3789543389724,0.9471062163994832,0.7730353804743245,1.0
9550,69,69727.58725384307,3943.434004917037,0.249848261475563,3.093316073635613,0.5515067921417265,81.03467559814453,12.768469677294924,2324.0430160605893,0.6899464994233286,4123.378320515837,0.8117527753430771,1865.813136034796,1.0003722754831903,0.7147571347047074,1.0
34037,221,80999.601184398,4494.281307992538,-0.3181458115577698,2.9073511431063235,3.936221079857779,84.50621032714844,149.93729223047922,2808.069094057338,2.8461984113173835,4420.822778602387,2.847210591688808,1612.917615534036,1.6504582582888692,1.0,0.0
36404,43,81783.58596103238,4235.107597692099,0.5932494401931763,2.479088563984152,2.5777299788005656,53.05619812011719,3.4650019639244083,5866.619966871896,0.2148534466089313,9777.03826968065,0.1677404974378453,3912.2012898750495,0.118279011070877,0.4496954960758575,1.0
9479,41,214939.12248637303,3972.304022035825,0.5221036672592163,4.677747556271898,2.3670856286660253,76.35650634765625,26.533630799609767,1676.4267147716298,0.8478344486093172,2633.660057657404,0.6825131993858681,1062.4836108383038,0.4822962101621503,0.5374727267552046,1.0
1077,35,34801.03495210241,4078.629708550627,0.2471407204866409,2.362862568135216,0.965710753076678,67.5230941772461,3.7705466818486704,3115.4437420855475,0.7088468684443229,4234.171931948442,0.5937520646895291,1161.9976860992451,0.3455747477553801,0.4763820530277583,1.0
6795,203,173953.05926805225,4499.526114904558,-0.3283484876155853,4.576221392482387,5.439260658044767,10.285602569580078,23.294922243421123,1724.974112182557,0.5993099830094626,2818.221294636732,0.6016558338757672,1097.3896163623929,0.6172829028017237,1.0,0.0
38160,190,94230.15443174409,3853.854283110875,-0.5325416922569275,4.184645814813797,4.799339689557595,6.01582145690918,5.27500832175521,839.6055360108103,0.2727546819970793,2154.215767430524,0.2515565151385029,1361.1098342896505,0.2541434450132379,1.0,0.0
36227,96,62802.77121268777,3901.044067153516,-0.0201328229159116,2.995498716143924,1.8049918526722115,7.334011077880859,6.043681973398287,1534.8111244058664,0.1603158206604641,2449.4121717444623,0.1762443315480685,942.4326845987464,0.2099714903940491,1.0,0.0
38755,135,127675.81228304046,4209.065361500164,-0.0357979647815227,3.882223607690252,1.5466762645976284,3.0941755771636963,7.262757856653674,1583.2348998490402,0.2259917893229092,2295.02523765516,0.2253752137204167,723.6817535353506,0.2511484028187899,1.0,0.0
39957,165,152094.76847507223,4178.336979965636,-0.1471503227949142,3.852781636276212,1.0057100869206257,55.75628662109375,2.912044872528742,529.4418151223041,0.2464255161425316,2265.749287923778,0.2630982175812274,1784.4560307555914,0.2777983439390694,1.0,0.0
4233,10,124872.29319136067,7371.783466989244,0.8807443976402283,2.8297070081428504,0.0504315756268633,290.6518249511719,15.552853276810657,3052.098653664393,1.1228840794055437,7407.160382717523,0.8771830705590067,4370.1089128762,0.7668575779669444,0.5698796414428136,1.0
18841,28,59335.440208360655,3985.585771146377,0.4192235171794891,3.023071730780296,0.3090952072225966,40.22476577758789,6.464687012532004,584.516734833144,0.4593646396475453,2458.422313944453,0.3266000043639521,1875.6191500675184,0.2871942123978421,0.8288676617503189,1.0
39378,149,75427.78603982306,6451.200446476364,-0.0286096315830945,2.9888954343533696,1.0819297928303864,131.8804931640625,3.622713516136768,1588.724741073796,0.3058365887625732,2443.470966146314,0.3898729270285676,1003.9179082474822,0.5678168456187529,1.5082115467296957,1.0
25115,86,92596.21458621316,5918.109610240346,0.3885627090930938,3.131300049330271,1.579555877140181,179.34375,20.9088259340404,1515.7695703503225,1.1241234473495263,2099.099757991506,1.138844318239082,661.1826012532393,1.3202417181820083,1.5049639967864985,1.0
16442,70,134856.59369302652,3014.8660570259262,-0.9790259599685668,3.738396549755672,1.4413319313169537,8.052077293395996,1.4195005545669073,2192.9449959814315,0.1191909473192772,3891.426803354242,0.109021051913602,1737.457898943166,0.1028963908047876,1.0,0.0
5092,131,189722.17998085823,3878.3250145175934,-0.0660307332873344,3.6550983796043983,3.32979823684317,6.476109504699707,7.629133095575146,1525.83913795,0.2995179649628389,6586.3874918501415,0.1721750331382684,5068.9071053334565,0.1485035641206473,0.4316066905558507,1.0
38369,87,298296.3064823892,5725.101220804497,0.1975727379322052,4.368327685276098,2.589671252824976,5.679322242736816,6.378033542171484,851.5131437623262,0.2976158042185328,2174.703253444612,0.3341913658563899,1364.5654236056257,0.3908247690756894,1.0,0.0
